[I 2026-08-14 14:02:57,625] A new study created in memory with name: no-name-ac357fcf-a0ac-4a52-ac4e-4a6a255232f0
[I 2026-08-14 14:03:42,362] Trial 39 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.0010319747789063166, 'D_low': 13879.34501870045, 'k2': 1.4363112408604443e-05, 'D_high': 625838.668783032, 'fire_exp': 4.2452218366067225, 'P_half': 2.1234210963705626, 'pre_dampen_half': 233.2883871089531, 'gpp_af': 40.21258599547602, 'gpp_b': 2.325239859823921e-05, 'gpp_d': 0.24231943110844462, 'ign_k': 1.6780508579130993, 'ign_c': 98.40989343758308, 'trop_agb_crit': 1.8730954962803803, 'trop_k_veg': 0.8934118487032162, 'fuel_k': 0.10696151252957647, 'fuel_half': 2.841639333505349}.
[I 2026-08-14 14:03:43,480] Trial 40 finished with values: [-0.4710914020663875, 0.4659860981071451] and parameters: {'k1': 0.002971796631657383, 'D_low': 163.4864778201543, 'k2': 0.0007081721844034209, 'D_high': 305369.47947832284, 'fire_exp': 1.0881360604103363, 'P_half': 10.226988730324324, 'pre_dampen_half': 36.876350096203005, 'gpp_af': 29.925002022877802, 'gpp_b': 0.011750724729953272, 'gpp_d': 4.5768578731086835, 'ign_k': 0.0026834162496848666, 'ign_c': 6.160975294741436, 'trop_agb_crit': 6.1198430581046965, 'trop_k_veg': 0.9793402026070162, 'fuel_k': 0.05597555634027867, 'fuel_half': 1.3547291924247344}.
[I 2026-08-14 14:03:44,546] Trial 41 finished with values: [-0.4010789864212022, 0.002791744893100745] and parameters: {'k1': 1.2030530850061361e-05, 'D_low': 85.60024220272012, 'k2': 7.011194706512121e-05, 'D_high': 922.5376791737639, 'fire_exp': 1.3175349115759807, 'P_half': 3648.4560830477985, 'pre_dampen_half': 9.288856801351136, 'gpp_af': 2.486059941484728, 'gpp_b': 0.5432846462741858, 'gpp_d': 3.1060682524644907, 'ign_k': 0.0022267996908938684, 'ign_c': 14.074279366401672, 'trop_agb_crit': 7.359282739093333, 'trop_k_veg': 3.94974057158301, 'fuel_k': 0.15820328899546293, 'fuel_half': 0.2414020247400933}.
[I 2026-08-14 14:03:45,738] Trial 42 finished with values: [-0.4088654022980124, 0.00012987386709695237] and parameters: {'k1': 0.00013649087666416944, 'D_low': 150.83210025074274, 'k2': 0.0038341488164556755, 'D_high': 26587.030147082678, 'fire_exp': 2.2703704516008885, 'P_half': 8832.039346746853, 'pre_dampen_half': 10.687450020671582, 'gpp_af': 0.015350904103515228, 'gpp_b': 4.0803257466853524e-05, 'gpp_d': 0.0581159974343924, 'ign_k': 0.009634538433595985, 'ign_c': 0.43926387967502156, 'trop_agb_crit': 1.886175574962432, 'trop_k_veg': 1.1021959069423406, 'fuel_k': 0.030315034760496778, 'fuel_half': 49.011305842597814}.
[I 2026-08-14 14:03:46,823] Trial 43 finished with values: [-0.36509205602511086, 0.005025984106223236] and parameters: {'k1': 2.0937989739527727e-05, 'D_low': 1403.0344584930538, 'k2': 0.0004381141781653133, 'D_high': 7839199.220074062, 'fire_exp': 1.2943117749495199, 'P_half': 39.03214299767183, 'pre_dampen_half': 703.6426675556048, 'gpp_af': 21.258647437649888, 'gpp_b': 0.7987896438549947, 'gpp_d': 0.19476644406315288, 'ign_k': 0.0048255892187380085, 'ign_c': 47.268615251255675, 'trop_agb_crit': 23.59397023337466, 'trop_k_veg': 2.3408809609838257, 'fuel_k': 0.38728128264655554, 'fuel_half': 0.6917310667555202}.
[I 2026-08-14 14:03:47,913] Trial 44 finished with values: [-0.39926274078602814, 8.640916579139013e-05] and parameters: {'k1': 0.011966626407443505, 'D_low': 13.25142220631392, 'k2': 0.0001971137615017176, 'D_high': 3569.592428042591, 'fire_exp': 3.2181803496180783, 'P_half': 9.324787201197319, 'pre_dampen_half': 0.03751320096826995, 'gpp_af': 1.1300566419249864, 'gpp_b': 0.0005392415140872105, 'gpp_d': 8.057329182285729, 'ign_k': 0.004144296901136395, 'ign_c': 8.40543912931368, 'trop_agb_crit': 6.119263728555865, 'trop_k_veg': 0.5772603928610088, 'fuel_k': 0.08612665817296865, 'fuel_half': 0.25307196127108805}.
[I 2026-08-14 14:03:49,019] Trial 45 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 1.7926680648388784e-05, 'D_low': 870485.2054190773, 'k2': 0.00019472216066157317, 'D_high': 723180.4465737503, 'fire_exp': 1.7973831035976209, 'P_half': 532.1216007763549, 'pre_dampen_half': 63.26147292744763, 'gpp_af': 0.951028874815854, 'gpp_b': 0.006752383987148558, 'gpp_d': 1.14605265271501, 'ign_k': 0.024858393940748243, 'ign_c': 522.5364338164354, 'trop_agb_crit': 16.86264052240002, 'trop_k_veg': 7.260694958828215, 'fuel_k': 0.02214708063365415, 'fuel_half': 15.581254655530845}.
[I 2026-08-14 14:03:50,166] Trial 46 finished with values: [-0.35622047916220057, 1.7975301636052876e-07] and parameters: {'k1': 0.05667112411430849, 'D_low': 12.229209837458653, 'k2': 1.844951990812239e-05, 'D_high': 279720.2422847268, 'fire_exp': 3.7538171417440687, 'P_half': 2329.781042267055, 'pre_dampen_half': 0.04998755363568286, 'gpp_af': 9.469707381426526, 'gpp_b': 0.00016209287312965247, 'gpp_d': 0.0658081548870927, 'ign_k': 0.004540076719227353, 'ign_c': 181.25870836716192, 'trop_agb_crit': 9.606760268887676, 'trop_k_veg': 2.132080187829235, 'fuel_k': 0.09928539275637607, 'fuel_half': 42.81555938400684}.
[I 2026-08-14 14:03:51,422] Trial 47 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.0003713474360443033, 'D_low': 79359.08226154797, 'k2': 0.0005708731724249573, 'D_high': 1826.6972566585878, 'fire_exp': 2.901882247501255, 'P_half': 16.051347487097576, 'pre_dampen_half': 54.70750401264757, 'gpp_af': 0.326288637536534, 'gpp_b': 0.00024732964314480056, 'gpp_d': 314.6826989726468, 'ign_k': 0.034321391362415854, 'ign_c': 14.935213816355384, 'trop_agb_crit': 21.825752290961518, 'trop_k_veg': 2.8224577471047865, 'fuel_k': 0.021123235354472927, 'fuel_half': 65.99277195883643}.
[I 2026-08-14 14:03:52,517] Trial 48 finished with values: [-0.35739180418824046, 0.001591000386737762] and parameters: {'k1': 0.003242143344038315, 'D_low': 102.19595065529477, 'k2': 3.606519549370447e-05, 'D_high': 580966.5602369168, 'fire_exp': 4.169392260794133, 'P_half': 136.0956887810302, 'pre_dampen_half': 294.75617712568373, 'gpp_af': 8.769726637617666, 'gpp_b': 8.129227514069975e-05, 'gpp_d': 0.3619181297408274, 'ign_k': 0.009861808369679778, 'ign_c': 94.57692079529038, 'trop_agb_crit': 1.1208086449693282, 'trop_k_veg': 2.42764713875812, 'fuel_k': 1.3128815679924584, 'fuel_half': 42.6871254378718}.
[I 2026-08-14 14:03:53,650] Trial 49 finished with values: [-0.3568301180787222, 1.6460049180877512e-05] and parameters: {'k1': 0.00023352156626184448, 'D_low': 84633.79750416071, 'k2': 2.7703009300353648e-05, 'D_high': 1198708.956803946, 'fire_exp': 1.3411849220480432, 'P_half': 38.82837025280678, 'pre_dampen_half': 96.93415502195788, 'gpp_af': 0.005618069878716736, 'gpp_b': 0.0002374151186079093, 'gpp_d': 40.856658255081804, 'ign_k': 0.7588328899786275, 'ign_c': 36.69361767288943, 'trop_agb_crit': 10.593659188108404, 'trop_k_veg': 2.251517628390837, 'fuel_k': 0.0500651901928747, 'fuel_half': 1.0891507139853283}.
[I 2026-08-14 14:03:54,823] Trial 50 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 5.325873749322162e-05, 'D_low': 282295.1182993734, 'k2': 0.002155595057104387, 'D_high': 2541.6076006960125, 'fire_exp': 2.897382306276318, 'P_half': 6153.658035691652, 'pre_dampen_half': 0.05844629901057142, 'gpp_af': 0.8533931648032835, 'gpp_b': 0.010847560307977218, 'gpp_d': 11.40961991569626, 'ign_k': 0.001181519069025321, 'ign_c': 307.96093943652454, 'trop_agb_crit': 23.815062574705927, 'trop_k_veg': 2.3958419424586768, 'fuel_k': 0.8617898156534978, 'fuel_half': 58.54612336582598}.
[I 2026-08-14 14:03:55,943] Trial 51 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.0067445742055710165, 'D_low': 8.226862854559938, 'k2': 0.002019079599080459, 'D_high': 43680.76927942614, 'fire_exp': 2.6554044046291967, 'P_half': 882.6264591983529, 'pre_dampen_half': 469.71569713904756, 'gpp_af': 42.44656636175248, 'gpp_b': 0.005070330027123044, 'gpp_d': 0.036829025642112774, 'ign_k': 8.696906396418683, 'ign_c': 226.77352235512825, 'trop_agb_crit': 1.5280652380617874, 'trop_k_veg': 6.423535314325734, 'fuel_k': 2.610379594987055, 'fuel_half': 3.601755030193045}.
[I 2026-08-14 14:03:57,505] Trial 52 finished with values: [-0.4004415552118742, 5.661376142329644e-07] and parameters: {'k1': 0.0023179376139410863, 'D_low': 247.75146043208053, 'k2': 1.6559474674046002e-05, 'D_high': 1026.0852623190942, 'fire_exp': 6.351165774567037, 'P_half': 1.0435856341129002, 'pre_dampen_half': 0.46504594134732663, 'gpp_af': 0.09791370130598964, 'gpp_b': 0.016763844265536048, 'gpp_d': 397.4459556835019, 'ign_k': 0.024287565087611766, 'ign_c': 2.442377596403893, 'trop_agb_crit': 12.285102065067687, 'trop_k_veg': 1.7518409078083697, 'fuel_k': 0.04207132303652083, 'fuel_half': 2.276766792290519}.
[I 2026-08-14 14:03:58,770] Trial 53 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 3.6595533391425955e-05, 'D_low': 11.437258028094242, 'k2': 0.000985079068311927, 'D_high': 3262.5163516684925, 'fire_exp': 8.219509487105954, 'P_half': 28.15630081597223, 'pre_dampen_half': 7.997269865263953, 'gpp_af': 1.449844547403375, 'gpp_b': 1.1983032564333187e-05, 'gpp_d': 20.781977011630676, 'ign_k': 0.00515399351160314, 'ign_c': 698.6847592445656, 'trop_agb_crit': 1.6580318731537693, 'trop_k_veg': 1.5784367978699871, 'fuel_k': 0.017262921159278164, 'fuel_half': 97.86395331218444}.
[I 2026-08-14 14:03:59,997] Trial 54 finished with values: [-0.41932004493816866, 0.0008266999819108722] and parameters: {'k1': 0.0010204225357677778, 'D_low': 3735.16768760467, 'k2': 1.854837679096716e-05, 'D_high': 316055.11434645514, 'fire_exp': 1.6214575867079866, 'P_half': 3910.3637457741784, 'pre_dampen_half': 0.10609580257119508, 'gpp_af': 0.008983355849178878, 'gpp_b': 1.6569065206637924e-05, 'gpp_d': 2.292633983096564, 'ign_k': 0.18170401889219123, 'ign_c': 0.18316165443932733, 'trop_agb_crit': 13.98132484257899, 'trop_k_veg': 1.7570501127699654, 'fuel_k': 0.28630931797361614, 'fuel_half': 2.100333410321807}.
[I 2026-08-14 14:04:01,308] Trial 55 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.00040091494283268605, 'D_low': 2279.512551412468, 'k2': 4.17792831163654e-05, 'D_high': 123.47208531015808, 'fire_exp': 7.274206422591784, 'P_half': 6087.820637369983, 'pre_dampen_half': 0.7354388726789679, 'gpp_af': 0.022579970267080786, 'gpp_b': 0.07311344697279921, 'gpp_d': 1.105785410092522, 'ign_k': 0.0012634132366522116, 'ign_c': 0.4213183643253957, 'trop_agb_crit': 11.41767816030627, 'trop_k_veg': 3.1073737298971267, 'fuel_k': 0.011892598727815663, 'fuel_half': 0.46335780813176825}.
[I 2026-08-14 14:04:02,619] Trial 56 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 8.400384914559786e-05, 'D_low': 10748.712866171665, 'k2': 1.1990634114955788e-05, 'D_high': 42.13582405709726, 'fire_exp': 6.308354423205996, 'P_half': 5.178197947282869, 'pre_dampen_half': 18.35399205020776, 'gpp_af': 0.015520792944431105, 'gpp_b': 3.950466256493085e-05, 'gpp_d': 0.1643845340580847, 'ign_k': 0.7745825831079145, 'ign_c': 264.7194625525936, 'trop_agb_crit': 16.83974101550537, 'trop_k_veg': 1.5039265596561597, 'fuel_k': 0.7178629801075029, 'fuel_half': 0.41205281577215547}.
[I 2026-08-14 14:04:03,775] Trial 57 finished with values: [-0.3606926274214097, 2.2285555926093714e-05] and parameters: {'k1': 0.00014879588507789985, 'D_low': 238789.3267762958, 'k2': 1.127217425995114e-05, 'D_high': 32.587510576286036, 'fire_exp': 1.6139358000526771, 'P_half': 1.2768174677433957, 'pre_dampen_half': 0.08075644182853793, 'gpp_af': 0.8226361776146098, 'gpp_b': 0.003377126304540961, 'gpp_d': 290.642121800538, 'ign_k': 1.8611194462546792, 'ign_c': 2.329535895346768, 'trop_agb_crit': 2.4165727141234647, 'trop_k_veg': 1.4327328555223249, 'fuel_k': 0.43644410574317105, 'fuel_half': 0.6370755274604819}.
[I 2026-08-14 14:04:04,914] Trial 58 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.0031375859487281395, 'D_low': 286.06841726052676, 'k2': 0.0016150602315370215, 'D_high': 4137.7016715719255, 'fire_exp': 1.9699978833710656, 'P_half': 6220.327170121322, 'pre_dampen_half': 65.77017096798056, 'gpp_af': 0.005018406982902927, 'gpp_b': 1.624829724391053, 'gpp_d': 2.736251365128462, 'ign_k': 3.786246697870458, 'ign_c': 158.27817125573188, 'trop_agb_crit': 4.247094312974337, 'trop_k_veg': 0.5321398066473183, 'fuel_k': 0.05577330003793971, 'fuel_half': 4.2160198210134086}.
[I 2026-08-14 14:04:06,030] Trial 59 finished with values: [-0.39582341477212807, 2.0929427529958744e-06] and parameters: {'k1': 0.003419108473554454, 'D_low': 35.26355664053754, 'k2': 3.609310926766545e-05, 'D_high': 1022307.2030625122, 'fire_exp': 9.647219959996264, 'P_half': 126.69536563782302, 'pre_dampen_half': 0.07217660153019871, 'gpp_af': 0.02298987619936072, 'gpp_b': 1.2892705405728861e-05, 'gpp_d': 372.8155624293852, 'ign_k': 0.0029580419692843236, 'ign_c': 20.2332618520664, 'trop_agb_crit': 2.539877620672643, 'trop_k_veg': 2.3241642204298145, 'fuel_k': 0.64527429712409, 'fuel_half': 30.847886273764153}.
[I 2026-08-14 14:04:07,172] Trial 60 finished with values: [-0.4115150643645646, 0.00033353272424796465] and parameters: {'k1': 6.693990428538841e-05, 'D_low': 1.1640589436768796, 'k2': 3.5281132746849994e-05, 'D_high': 2512533.442757688, 'fire_exp': 7.479801584594695, 'P_half': 245.27450543222417, 'pre_dampen_half': 10.059683154936918, 'gpp_af': 2.1143816095206374, 'gpp_b': 0.00011277885258222645, 'gpp_d': 373.3014953695604, 'ign_k': 0.04732407125181112, 'ign_c': 3.4084279109230433, 'trop_agb_crit': 5.841230872704112, 'trop_k_veg': 0.5695379443977426, 'fuel_k': 0.028970790717327534, 'fuel_half': 16.371966573507315}.
[I 2026-08-14 14:04:08,328] Trial 61 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 2.143851363193518e-05, 'D_low': 4158.269729781509, 'k2': 9.580682294110428e-05, 'D_high': 2166.5747840614713, 'fire_exp': 1.9439887028475722, 'P_half': 26.466155867114797, 'pre_dampen_half': 39.37581228093823, 'gpp_af': 0.030592049838223532, 'gpp_b': 0.02502809770894037, 'gpp_d': 2.400225309964113, 'ign_k': 0.4515279736389136, 'ign_c': 558.8805005991976, 'trop_agb_crit': 12.080858995895042, 'trop_k_veg': 0.907369149674874, 'fuel_k': 0.0122076330314252, 'fuel_half': 0.6120573715537153}.
[I 2026-08-14 14:04:09,522] Trial 62 finished with values: [-0.38721240705405574, 5.136947534012393e-09] and parameters: {'k1': 0.0024005553432620355, 'D_low': 2.0349553327469425, 'k2': 0.0009670857606743155, 'D_high': 38111.59226078823, 'fire_exp': 2.1589564941849333, 'P_half': 1212.4080603355412, 'pre_dampen_half': 0.03411860497758073, 'gpp_af': 0.0023751383317256927, 'gpp_b': 0.23395511097933275, 'gpp_d': 3.0023172465753074, 'ign_k': 0.567034633562729, 'ign_c': 5.486676498816058, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 4.844706510617515, 'fuel_k': 1.6630228777630973, 'fuel_half': 12.136386887218588}.
[I 2026-08-14 14:04:10,641] Trial 63 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.0001226254315886001, 'D_low': 3478.435872358157, 'k2': 0.00027790450547968067, 'D_high': 35.43989609792362, 'fire_exp': 8.26634592587193, 'P_half': 3.525936800597896, 'pre_dampen_half': 563.8801013171912, 'gpp_af': 0.16983565276584273, 'gpp_b': 0.00012906175696809457, 'gpp_d': 5.1227685768715014, 'ign_k': 3.1030112026960985, 'ign_c': 84.89840783024046, 'trop_agb_crit': 15.53776736258787, 'trop_k_veg': 3.1061628445647007, 'fuel_k': 0.8380096183572122, 'fuel_half': 35.2847426865637}.
[I 2026-08-14 14:04:11,829] Trial 64 finished with values: [-0.4710432700061734, 0.4746508952375412] and parameters: {'k1': 9.969469187531805e-05, 'D_low': 864.0717009254879, 'k2': 7.67074891445376e-05, 'D_high': 8433503.858791472, 'fire_exp': 8.791426299948917, 'P_half': 1.4378290221680121, 'pre_dampen_half': 33.71909132517384, 'gpp_af': 42.29037995744429, 'gpp_b': 0.00012118589392553798, 'gpp_d': 6.913948698657619, 'ign_k': 4.591485216740537, 'ign_c': 0.13670484737132343, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 1.140286245977296, 'fuel_k': 3.6992394681929337, 'fuel_half': 81.8794158253808}.
[I 2026-08-14 14:04:12,967] Trial 65 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.02641449645424223, 'D_low': 16670.443589841223, 'k2': 0.0007883068789768041, 'D_high': 2283.4228779494524, 'fire_exp': 3.1018148805490564, 'P_half': 78.32259769732477, 'pre_dampen_half': 0.07345296810407675, 'gpp_af': 0.325975879331736, 'gpp_b': 0.0024605285374226047, 'gpp_d': 2.9012721497386225, 'ign_k': 5.98502482938418, 'ign_c': 77.59048401667629, 'trop_agb_crit': 2.598572417333811, 'trop_k_veg': 2.835178685110773, 'fuel_k': 0.6211831489538812, 'fuel_half': 0.33988503110784557}.
[I 2026-08-14 14:04:14,150] Trial 66 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 2.5852079056761296e-05, 'D_low': 260206.07998030365, 'k2': 0.0005342937261279777, 'D_high': 558.9524205217922, 'fire_exp': 2.089534764232496, 'P_half': 3820.259936390117, 'pre_dampen_half': 0.2888838362365318, 'gpp_af': 0.0011328913410639256, 'gpp_b': 0.0054502936945582505, 'gpp_d': 0.028604435659156362, 'ign_k': 0.006290644294586149, 'ign_c': 11.400863701127316, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 0.5687244174086067, 'fuel_k': 0.487361804838494, 'fuel_half': 2.6463217726266444}.
[I 2026-08-14 14:04:15,243] Trial 67 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.02806535913298299, 'D_low': 864.0717009254879, 'k2': 0.0034167643418329683, 'D_high': 8433503.858791472, 'fire_exp': 8.791426299948917, 'P_half': 1.4378290221680121, 'pre_dampen_half': 33.71909132517384, 'gpp_af': 0.49740621749684094, 'gpp_b': 0.00012118589392553798, 'gpp_d': 6.913948698657619, 'ign_k': 0.018707420137660268, 'ign_c': 238.88979300769842, 'trop_agb_crit': 10.719494362768906, 'trop_k_veg': 1.140286245977296, 'fuel_k': 1.8731335591844642, 'fuel_half': 38.211294416912246}.
[I 2026-08-14 14:04:16,385] Trial 68 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.07058138788373682, 'D_low': 29.10300676616922, 'k2': 0.00013894673469237192, 'D_high': 2283.4228779494524, 'fire_exp': 7.7991371065266675, 'P_half': 334.62201030483817, 'pre_dampen_half': 0.011501973785501987, 'gpp_af': 70.695884676536, 'gpp_b': 1.815346247026201e-05, 'gpp_d': 285.57196407381804, 'ign_k': 0.12906379659404604, 'ign_c': 77.59048401667629, 'trop_agb_crit': 2.598572417333811, 'trop_k_veg': 0.5348713617837558, 'fuel_k': 4.930251243812931, 'fuel_half': 0.9063614378928192}.
[I 2026-08-14 14:04:17,528] Trial 69 finished with values: [-0.37164621683615423, 9.029788028414032e-11] and parameters: {'k1': 0.0024005553432620355, 'D_low': 2.0349553327469425, 'k2': 0.0009670857606743155, 'D_high': 38111.59226078823, 'fire_exp': 2.1589564941849333, 'P_half': 1212.4080603355412, 'pre_dampen_half': 0.03411860497758073, 'gpp_af': 0.0023751383317256927, 'gpp_b': 0.9407903301838397, 'gpp_d': 3.0023172465753074, 'ign_k': 0.567034633562729, 'ign_c': 5.486676498816058, 'trop_agb_crit': 2.3118820898020997, 'trop_k_veg': 4.844706510617515, 'fuel_k': 1.6630228777630973, 'fuel_half': 12.136386887218588}.
[I 2026-08-14 14:04:18,615] Trial 70 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 6.069662445477729e-05, 'D_low': 2.607160725470918, 'k2': 2.5299503921303695e-05, 'D_high': 35.43989609792362, 'fire_exp': 1.2429193829348841, 'P_half': 3.525936800597896, 'pre_dampen_half': 563.8801013171912, 'gpp_af': 0.03934396739328546, 'gpp_b': 1.1728753685919104, 'gpp_d': 0.01307253094873642, 'ign_k': 3.1030112026960985, 'ign_c': 84.89840783024046, 'trop_agb_crit': 15.53776736258787, 'trop_k_veg': 3.4508425771776365, 'fuel_k': 0.8380096183572122, 'fuel_half': 42.89592532297351}.
[I 2026-08-14 14:04:19,725] Trial 71 finished with values: [-0.3825789966055789, 0.0003419034820674183] and parameters: {'k1': 0.006551173063184816, 'D_low': 18.957670432509364, 'k2': 3.511445258128687e-05, 'D_high': 12.22553839755208, 'fire_exp': 1.0889492364376547, 'P_half': 228.9131530683704, 'pre_dampen_half': 518.2609891091987, 'gpp_af': 0.15394819813084212, 'gpp_b': 2.660432024638607, 'gpp_d': 0.5511595477601763, 'ign_k': 0.02847858516856297, 'ign_c': 136.33647183120036, 'trop_agb_crit': 26.402883285404346, 'trop_k_veg': 1.0049538030148353, 'fuel_k': 2.487578621230957, 'fuel_half': 70.56053596739233}.
[I 2026-08-14 14:04:20,866] Trial 72 finished with values: [-0.3949658222465616, 0.0002638881774545965] and parameters: {'k1': 0.00014888230597983555, 'D_low': 140.92119204434155, 'k2': 2.8459703343413838e-05, 'D_high': 326773.76097937283, 'fire_exp': 3.313658135010505, 'P_half': 1228.2126524008484, 'pre_dampen_half': 3.9885726374014685, 'gpp_af': 18.23507280431421, 'gpp_b': 0.02048523887932672, 'gpp_d': 5.592994749372477, 'ign_k': 0.05836090333829237, 'ign_c': 4.110848435021229, 'trop_agb_crit': 1.5774541406529003, 'trop_k_veg': 0.6917238310727143, 'fuel_k': 0.02496045629458217, 'fuel_half': 19.254484473270935}.
[I 2026-08-14 14:04:22,008] Trial 73 finished with values: [-0.3554625854118624, 0.0] and parameters: {'k1': 0.00016480446427978953, 'D_low': 1407.7923139972395, 'k2': 0.0005342937261279777, 'D_high': 37811.09641794855, 'fire_exp': 6.284853792838699, 'P_half': 397.9749374103113, 'pre_dampen_half': 0.2888838362365318, 'gpp_af': 0.06789053271698488, 'gpp_b': 2.1879230865774306, 'gpp_d': 84.31013932082456, 'ign_k': 0.008318314747941242, 'ign_c': 11.400863701127316, 'trop_agb_crit': 7.500118950416987, 'trop_k_veg': 0.5523938241293617, 'fuel_k': 0.487361804838494, 'fuel_half': 0.32476735706274484}.
